,Measured Depth m,Weight on Bit kkgf,Average Standpipe Pressure kPa,Average Surface Torque kN.m,Rate of Penetration m/h,Average Rotary Speed rpm,Mud Flow In L/min,Mud Density In g/cm3,Diameter mm,Average Hookload kkgf,Hole Depth (TVD) m,USROP Gamma gAPI
17712,3766.261,9.67710654357216,21038.9999372172,28.4500011565965,16.9899997512,100.029999,2089.3000473258,1.4600000964365403,215.9,142.036264572758,3230.8159920000003,54.597
17713,3766.264,9.67710654357216,21038.9999372172,28.4500011565965,16.9899997512,100.029999,2089.3000473258,1.4600000964365403,215.9,142.036264572758,3230.5465488,54.597
17714,3766.301,9.67710654357216,21038.9999372172,28.4500011565965,16.9899997512,100.029999,2089.3000473258,1.4600000964365403,215.9,142.036264572758,3230.5687992,54.597
17715,3766.328,9.67710654357216,21038.9999372172,28.4500011565965,16.9899997512,100.029999,2089.3000473258,1.4600000964365403,215.9,142.036264572758,3230.5852584000004,54.597
17716,3766.395,9.67710654357216,21038.9999372172,28.4500011565965,16.9899997512,100.029999,2089.3000473258,1.4600000964365403,215.9,142.036264572758,3230.6245776,54.597
17717,3766.414,9.67710654357216,21038.9999372172,28.4500011565965,16.9899997512,100.029999,2089.3000473258,1.4600000964365403,215.9,142.036264572758,3230.6355504000003,46.758
17718,3766.42,9.67710654357216,21038.9999372172,28.4500011565965,16.9899997512,100.029999,2089.3000473258,1.4600000964365403,215.9,142.036264572758,3230.6398176,46.758
17719,3766.45,9.67710654357216,21038.9999372172,28.4500011565965,16.9899997512,100.029999,2089.3000473258,1.4600000964365403,215.9,142.036264572758,3230.6578008,46.758
17720,3766.493,9.67710654357216,21038.9999372172,28.4500011565965,16.9899997512,100.029999,2089.3000473258,1.4600000964365403,215.9,142.036264572758,3230.6827944,46.758
17721,3766.502,9.67710654357216,21038.9999372172,28.4500011565965,16.9899997512,100.029999,2089.3000473258,1.4600000964365403,215.9,142.036264572758,3230.6876712,46.758
17722,3766.566,9.67710654357216,21038.9999372172,28.4500011565965,16.9899997512,100.029999,2089.3000473258,1.4600000964365403,215.9,142.036264572758,3231.0007008000002,46.758
17723,3766.59,9.67710654357216,21038.9999372172,28.4500011565965,16.9899997512,100.029999,2089.3000473258,1.4600000964365403,215.9,142.036264572758,3230.7404016,46.758
17724,3766.645,9.67710654357216,21038.9999372172,28.4500011565965,16.9899997512,100.029999,2089.3000473258,1.4600000964365403,215.9,142.036264572758,3230.7730152,46.758
17725,3766.782,9.67710654357216,21038.9999372172,28.4500011565965,16.9899997512,100.029999,2089.3000473258,1.4600000964365403,215.9,142.036264572758,3230.8550064,54.211000000000006
17726,3766.8709999999996,9.67710654357216,21038.9999372172,28.4500011565965,16.9899997512,100.029999,2089.3000473258,1.4600000964365403,215.9,142.036264572758,3231.1857144,64.425
17727,3766.92,9.67710654357216,21038.9999372172,28.4500011565965,16.9899997512,100.029999,2089.3000473258,1.4600000964365403,215.9,142.036264572758,3230.9369976,64.425
17728,3766.962,9.67710654357216,21038.9999372172,28.4500011565965,16.9899997512,100.029999,2089.3000473258,1.4600000964365403,215.9,142.036264572758,3230.9616864,64.425
17729,3766.9990000000003,7.82122338268502,21088.9999379997,28.0200007826473,23.7700005168,123.379997,2089.21997072035,1.4600000964365403,215.9,143.892155444715,3233.1101073000004,64.425
17730,3767.008,7.82122338268502,21088.9999379997,28.0200007826473,23.7700005168,123.379997,2089.21997072035,1.4600000964365403,215.9,143.892155444715,3230.9888136,64.425
17731,3767.0570000000002,7.82122338268502,21088.9999379997,28.0200007826473,23.7700005168,123.379997,2089.21997072035,1.4600000964365403,215.9,143.892155444715,3231.018684,62.967
17732,3767.099,7.82122338268502,21088.9999379997,28.0200007826473,23.7700005168,123.379997,2089.21997072035,1.4600000964365403,215.9,143.892155444715,3231.0436776,62.967
17733,3767.145,7.82122338268502,21088.9999379997,28.0200007826473,23.7700005168,123.379997,2089.21997072035,1.4600000964365403,215.9,143.892155444715,3231.0708048,62.967
17734,3767.1940000000004,7.82122338268502,21088.9999379997,28.0200007826473,23.7700005168,123.379997,2089.21997072035,1.4600000964365403,215.9,143.892155444715,3231.10098,62.967
17735,3767.282,7.82122338268502,21088.9999379997,28.0200007826473,23.7700005168,123.379997,2089.21997072035,1.4600000964365403,215.9,143.892155444715,3231.1524911999995,62.967
17736,3767.3309999999997,7.82122338268502,21088.9999379997,28.0200007826473,23.7700005168,123.379997,2089.21997072035,1.4600000964365403,215.9,143.892155444715,3231.1820568000003,52.588
17737,3767.3740000000003,7.82122338268502,21088.9999379997,28.0200007826473,23.7700005168,123.379997,2089.21997072035,1.4600000964365403,215.9,143.892155444715,3231.2064408000006,52.588
17738,3767.48,7.82122338268502,21088.9999379997,28.0200007826473,23.7700005168,123.379997,2089.21997072035,1.4600000964365403,215.9,143.892155444715,3231.5554368000003,52.588
17739,3767.505,7.82122338268502,21088.9999379997,28.0200007826473,23.7700005168,123.379997,2089.21997072035,1.4600000964365403,215.9,143.892155444715,3231.285384,52.588
17740,3767.547,7.82122338268502,21088.9999379997,28.0200007826473,23.7700005168,123.379997,2089.21997072035,1.4600000964365403,215.9,143.892155444715,3231.3109871999995,52.588
17741,3767.59,7.82122338268502,21088.9999379997,28.0200007826473,23.7700005168,123.379997,2089.21997072035,1.4600000964365403,215.9,143.892155444715,3231.3365903999997,52.588
17742,3767.63,7.82122338268502,21088.9999379997,28.0200007826473,23.7700005168,123.379997,2089.21997072035,1.4600000964365403,215.9,143.892155444715,3231.3594504000002,52.588
17743,3767.633,7.82122338268502,21088.9999379997,28.0200007826473,23.7700005168,123.379997,2089.21997072035,1.4600000964365403,215.9,143.892155444715,3231.3612792,48.668
17744,3767.785,7.82122338268502,21088.9999379997,28.0200007826473,23.7700005168,123.379997,2089.21997072035,1.4600000964365403,215.9,143.892155444715,3231.7401456000002,50.611000000000004
17745,3767.7940000000003,7.82122338268502,21088.9999379997,28.0200007826473,23.7700005168,123.379997,2089.21997072035,1.4600000964365403,215.9,143.892155444715,3231.457596,50.611000000000004
17746,3767.8340000000003,7.82122338268502,21088.9999379997,28.0200007826473,23.7700005168,123.379997,2089.21997072035,1.4600000964365403,215.9,143.892155444715,3231.48198,50.611000000000004
17747,3767.867,7.82122338268502,21088.9999379997,28.0200007826473,23.7700005168,123.379997,2089.21997072035,1.4600000964365403,215.9,143.892155444715,3231.5020968000003,50.611000000000004
17748,3767.91,7.82122338268502,21088.9999379997,28.0200007826473,23.7700005168,123.379997,2089.21997072035,1.4600000964365403,215.9,143.892155444715,3231.5261760000003,50.611000000000004
17749,3767.938,7.82122338268502,21088.9999379997,28.0200007826473,23.7700005168,123.379997,2089.21997072035,1.4600000964365403,215.9,143.892155444715,3231.8325,50.611000000000004
17750,3767.986,7.82122338268502,21088.9999379997,28.0200007826473,23.7700005168,123.379997,2089.21997072035,1.4600000964365403,215.9,143.892155444715,3231.5712864,50.611000000000004
17751,3767.9990000000003,8.993896644030759,21210.000611856398,29.670000041953802,27.77000034,129.91000400000001,2089.34008941394,1.4600000964365403,215.9,142.71948808007,3233.7299805840003,50.611000000000004
17752,3768.09,8.993896644030759,21210.000611856398,29.670000041953802,27.77000034,129.91000400000001,2089.34008941394,1.4600000964365403,215.9,142.71948808007,3231.6337704,54.597
17753,3768.093,8.993896644030759,21210.000611856398,29.670000041953802,27.77000034,129.91000400000001,2089.34008941394,1.4600000964365403,215.9,142.71948808007,3231.6359039999998,54.597
17754,3768.172,8.993896644030759,21210.000611856398,29.670000041953802,27.77000034,129.91000400000001,2089.34008941394,1.4600000964365403,215.9,142.71948808007,3231.6822336,54.597
17755,3768.239,8.993896644030759,21210.000611856398,29.670000041953802,27.77000034,129.91000400000001,2089.34008941394,1.4600000964365403,215.9,142.71948808007,3231.7230768000004,54.597
17756,3768.313,8.993896644030759,21210.000611856398,29.670000041953802,27.77000034,129.91000400000001,2089.34008941394,1.4600000964365403,215.9,142.71948808007,3231.7666632,54.597
17757,3768.349,8.993896644030759,21210.000611856398,29.670000041953802,27.77000034,129.91000400000001,2089.34008941394,1.4600000964365403,215.9,142.71948808007,3231.7873895999996,54.597
17758,3768.386,8.993896644030759,21210.000611856398,29.670000041953802,27.77000034,129.91000400000001,2089.34008941394,1.4600000964365403,215.9,142.71948808007,3231.80964,54.597
17759,3768.395,8.993896644030759,21210.000611856398,29.670000041953802,27.77000034,129.91000400000001,2089.34008941394,1.4600000964365403,215.9,142.71948808007,3231.8148216,58.716
17760,3768.4159999999997,8.993896644030759,21210.000611856398,29.670000041953802,27.77000034,129.91000400000001,2089.34008941394,1.4600000964365403,215.9,142.71948808007,3231.8285376,58.716
17761,3768.453,8.993896644030759,21210.000611856398,29.670000041953802,27.77000034,129.91000400000001,2089.34008941394,1.4600000964365403,215.9,142.71948808007,3231.849264,58.716
17762,3768.52,8.993896644030759,21210.000611856398,29.670000041953802,27.77000034,129.91000400000001,2089.34008941394,1.4600000964365403,215.9,142.71948808007,3231.8901072,58.716
17763,3768.547,8.993896644030759,21210.000611856398,29.670000041953802,27.77000034,129.91000400000001,2089.34008941394,1.4600000964365403,215.9,142.71948808007,3232.2022223999998,60.24
17764,3768.5559999999996,8.993896644030759,21210.000611856398,29.670000041953802,27.77000034,129.91000400000001,2089.34008941394,1.4600000964365403,215.9,142.71948808007,3231.9105288,60.24
17765,3768.6659999999997,8.993896644030759,21210.000611856398,29.670000041953802,27.77000034,129.91000400000001,2089.34008941394,1.4600000964365403,215.9,142.71948808007,3231.975756,60.24
17766,3768.7,8.993896644030759,21210.000611856398,29.670000041953802,27.77000034,129.91000400000001,2089.34008941394,1.4600000964365403,215.9,142.71948808007,3231.9964824,60.24
17767,3768.7059999999997,8.993896644030759,21210.000611856398,29.670000041953802,27.77000034,129.91000400000001,2089.34008941394,1.4600000964365403,215.9,142.71948808007,3231.9998352,60.24
17768,3768.736,8.993896644030759,21210.000611856398,29.670000041953802,27.77000034,129.91000400000001,2089.34008941394,1.4600000964365403,215.9,142.71948808007,3232.0187328,60.24
17769,3768.776,8.993896644030759,21210.000611856398,29.670000041953802,27.77000034,129.91000400000001,2089.34008941394,1.4600000964365403,215.9,142.71948808007,3232.0409832,60.24
17770,3768.815,8.993896644030759,21210.000611856398,29.670000041953802,27.77000034,129.91000400000001,2089.34008941394,1.4600000964365403,215.9,142.71948808007,3232.0653672,60.24
17771,3768.925,8.993896644030759,21210.000611856398,29.670000041953802,27.77000034,129.91000400000001,2089.34008941394,1.4600000964365403,215.9,142.71948808007,3232.131204,56.188
17772,3768.9590000000003,8.993896644030759,21210.000611856398,29.670000041953802,27.77000034,129.91000400000001,2089.34008941394,1.4600000964365403,215.9,142.71948808007,3232.1504064,56.188
17773,3768.995,8.993896644030759,21210.000611856398,29.670000041953802,27.77000034,129.91000400000001,2089.34008941394,1.4600000964365403,215.9,142.71948808007,3232.1720471999997,56.188
17774,3769.0009999999997,9.942233098206641,21172.999572789,29.1100011314827,26.059999492800003,129.979996,2088.92993245291,1.4600000964365403,215.9,141.77114391482402,3234.36010734,56.188
17775,3769.0040000000004,9.942233098206641,21172.999572789,29.1100011314827,26.059999492800003,129.979996,2088.92993245291,1.4600000964365403,215.9,141.77114391482402,3232.4795904,56.188
17776,3769.105,9.942233098206641,21172.999572789,29.1100011314827,26.059999492800003,129.979996,2088.92993245291,1.4600000964365403,215.9,141.77114391482402,3232.2369696,56.188
17777,3769.157,9.942233098206641,21172.999572789,29.1100011314827,26.059999492800003,129.979996,2088.92993245291,1.4600000964365403,215.9,141.77114391482402,3232.2686688,60.24
17778,3769.178,9.942233098206641,21172.999572789,29.1100011314827,26.059999492800003,129.979996,2088.92993245291,1.4600000964365403,215.9,141.77114391482402,3232.2805559999997,60.24
17779,3769.285,9.942233098206641,21172.999572789,29.1100011314827,26.059999492800003,129.979996,2088.92993245291,1.4600000964365403,215.9,141.77114391482402,3232.3454784,60.24
17780,3769.309,9.942233098206641,21172.999572789,29.1100011314827,26.059999492800003,129.979996,2088.92993245291,1.4600000964365403,215.9,141.77114391482402,3232.6642991999997,60.24
17781,3769.361,9.942233098206641,21172.999572789,29.1100011314827,26.059999492800003,129.979996,2088.92993245291,1.4600000964365403,215.9,141.77114391482402,3232.3905888,60.24
17782,3769.395,9.942233098206641,21172.999572789,29.1100011314827,26.059999492800003,129.979996,2088.92993245291,1.4600000964365403,215.9,141.77114391482402,3232.4107056,60.24
17783,3769.434,9.942233098206641,21172.999572789,29.1100011314827,26.059999492800003,129.979996,2088.92993245291,1.4600000964365403,215.9,141.77114391482402,3232.4332608000004,60.24
17784,3769.462,9.942233098206641,21172.999572789,29.1100011314827,26.059999492800003,129.979996,2088.92993245291,1.4600000964365403,215.9,141.77114391482402,3232.4500248000004,50.358000000000004
17785,3769.507,9.942233098206641,21172.999572789,29.1100011314827,26.059999492800003,129.979996,2088.92993245291,1.4600000964365403,215.9,141.77114391482402,3232.4777616,50.358000000000004
17786,3769.614,9.942233098206641,21172.999572789,29.1100011314827,26.059999492800003,129.979996,2088.92993245291,1.4600000964365403,215.9,141.77114391482402,3232.8493128000005,50.358000000000004
17787,3769.623,9.942233098206641,21172.999572789,29.1100011314827,26.059999492800003,129.979996,2088.92993245291,1.4600000964365403,215.9,141.77114391482402,3232.545732,50.358000000000004
17788,3769.6659999999997,9.942233098206641,21172.999572789,29.1100011314827,26.059999492800003,129.979996,2088.92993245291,1.4600000964365403,215.9,141.77114391482402,3232.5722496,50.358000000000004
17789,3769.7659999999996,9.942233098206641,21172.999572789,29.1100011314827,26.059999492800003,129.979996,2088.92993245291,1.4600000964365403,215.9,141.77114391482402,3232.9416671999998,46.758
17790,3769.803,9.942233098206641,21172.999572789,29.1100011314827,26.059999492800003,129.979996,2088.92993245291,1.4600000964365403,215.9,141.77114391482402,3232.653936,46.758
17791,3769.9190000000003,9.942233098206641,21172.999572789,29.1100011314827,26.059999492800003,129.979996,2088.92993245291,1.4600000964365403,215.9,141.77114391482402,3233.0340216,46.758
17792,3769.9429999999998,9.942233098206641,21172.999572789,29.1100011314827,26.059999492800003,129.979996,2088.92993245291,1.4600000964365403,215.9,141.77114391482402,3232.736232,46.758
17793,3769.992,9.942233098206641,21172.999572789,29.1100011314827,26.059999492800003,129.979996,2088.92993245291,1.4600000964365403,215.9,141.77114391482402,3232.7661024,46.758
17794,3770.0009999999997,9.17744597169785,21183.000183821,29.670000041953802,28.799999092800004,129.899994,2089.17993241763,1.4600000964365403,215.9,142.53593104133301,3234.9799803192,46.758
17795,3770.071,9.17744597169785,21183.000183821,29.670000041953802,28.799999092800004,129.899994,2089.17993241763,1.4600000964365403,215.9,142.53593104133301,3232.8130416,52.268
17796,3770.1290000000004,9.17744597169785,21183.000183821,29.670000041953802,28.799999092800004,129.899994,2089.17993241763,1.4600000964365403,215.9,142.53593104133301,3232.8480936,52.268
17797,3770.172,9.17744597169785,21183.000183821,29.670000041953802,28.799999092800004,129.899994,2089.17993241763,1.4600000964365403,215.9,142.53593104133301,3232.8727824000002,52.268
17798,3770.218,9.17744597169785,21183.000183821,29.670000041953802,28.799999092800004,129.899994,2089.17993241763,1.4600000964365403,215.9,142.53593104133301,3232.9002144,52.268
17799,3770.355,9.17744597169785,21183.000183821,29.670000041953802,28.799999092800004,129.899994,2089.17993241763,1.4600000964365403,215.9,142.53593104133301,3232.9819008,56.188
17800,3770.3759999999997,9.17744597169785,21183.000183821,29.670000041953802,28.799999092800004,129.899994,2089.17993241763,1.4600000964365403,215.9,142.53593104133301,3233.3113896,56.188
17801,3770.489,9.17744597169785,21183.000183821,29.670000041953802,28.799999092800004,129.899994,2089.17993241763,1.4600000964365403,215.9,142.53593104133301,3233.0605391999998,56.188
