,Measured Depth m,Weight on Bit kkgf,Average Standpipe Pressure kPa,Average Surface Torque kN.m,Rate of Penetration m/h,Average Rotary Speed rpm,Mud Flow In L/min,Mud Density In g/cm3,Diameter mm,Average Hookload kkgf,Hole Depth (TVD) m,USROP Gamma gAPI
4551,543.611,5.700213667163401,9951.00021268043,5.05999935552148,62.869999024799995,143.0,3434.94995279852,1.02999999088548,444.5,99.3611504432008,543.5900736000001,79.745
4552,543.6990000000001,5.700213667163401,9951.00021268043,5.05999935552148,62.869999024799995,143.0,3434.94995279852,1.02999999088548,444.5,99.3611504432008,543.6906576,79.745
4553,543.763,5.700213667163401,9951.00021268043,5.05999935552148,62.869999024799995,143.0,3434.94995279852,1.02999999088548,444.5,99.3611504432008,543.7424736,79.745
4554,543.785,5.700213667163401,9951.00021268043,5.05999935552148,62.869999024799995,143.0,3434.94995279852,1.02999999088548,444.5,99.3611504432008,543.775392,79.745
4555,543.873,5.700213667163401,9951.00021268043,5.05999935552148,62.869999024799995,143.0,3434.94995279852,1.02999999088548,444.5,99.3611504432008,543.863784,79.745
4556,543.9159999999999,5.700213667163401,9951.00021268043,5.05999935552148,62.869999024799995,143.0,3434.94995279852,1.02999999088548,444.5,99.3611504432008,543.8948736000001,79.745
4557,543.955,5.700213667163401,9951.00021268043,5.05999935552148,62.869999024799995,143.0,3434.94995279852,1.02999999088548,444.5,99.3611504432008,543.9469944,79.745
4558,544.001,6.352831936494889,9958.999634197591,5.14999990674967,60.5200004736,143.0,3435.0400380333003,1.02999999088548,444.5,98.70853262746171,543.9899900976001,79.745
4559,544.034,6.352831936494889,9958.999634197591,5.14999990674967,60.5200004736,143.0,3435.0400380333003,1.02999999088548,444.5,98.70853262746171,544.0277664,79.745
4560,544.068,6.352831936494889,9958.999634197591,5.14999990674967,60.5200004736,143.0,3435.0400380333003,1.02999999088548,444.5,98.70853262746171,544.0469688,79.745
4561,544.117,6.352831936494889,9958.999634197591,5.14999990674967,60.5200004736,143.0,3435.0400380333003,1.02999999088548,444.5,98.70853262746171,544.109148,79.745
4562,544.196,6.352831936494889,9958.999634197591,5.14999990674967,60.5200004736,143.0,3435.0400380333003,1.02999999088548,444.5,98.70853262746171,544.1893104,79.745
4563,544.22,6.352831936494889,9958.999634197591,5.14999990674967,60.5200004736,143.0,3435.0400380333003,1.02999999088548,444.5,98.70853262746171,544.1993687999999,79.745
4564,544.281,6.352831936494889,9958.999634197591,5.14999990674967,60.5200004736,143.0,3435.0400380333003,1.02999999088548,444.5,98.70853262746171,544.2749592,79.745
4565,544.367,6.352831936494889,9958.999634197591,5.14999990674967,60.5200004736,143.0,3435.0400380333003,1.02999999088548,444.5,98.70853262746171,544.3596936,79.745
4566,544.373,6.352831936494889,9958.999634197591,5.14999990674967,60.5200004736,143.0,3435.0400380333003,1.02999999088548,444.5,98.70853262746171,544.3517688,82.161
4567,544.452,6.352831936494889,9958.999634197591,5.14999990674967,60.5200004736,143.0,3435.0400380333003,1.02999999088548,444.5,98.70853262746171,544.444428,82.161
4568,544.525,6.352831936494889,9958.999634197591,5.14999990674967,60.5200004736,143.0,3435.0400380333003,1.02999999088548,444.5,98.70853262746171,544.5041687999999,82.161
4569,544.534,6.352831936494889,9958.999634197591,5.14999990674967,60.5200004736,143.0,3435.0400380333003,1.02999999088548,444.5,98.70853262746171,544.5276384,82.161
4570,544.617,6.352831936494889,9958.999634197591,5.14999990674967,60.5200004736,143.0,3435.0400380333003,1.02999999088548,444.5,98.70853262746171,544.6084103999999,82.161
4571,544.678,6.352831936494889,9958.999634197591,5.14999990674967,60.5200004736,143.0,3435.0400380333003,1.02999999088548,444.5,98.70853262746171,544.656264,82.161
4572,544.696,6.352831936494889,9958.999634197591,5.14999990674967,60.5200004736,143.0,3435.0400380333003,1.02999999088548,444.5,98.70853262746171,544.6888776000001,82.161
4573,544.778,6.352831936494889,9958.999634197591,5.14999990674967,60.5200004736,143.0,3435.0400380333003,1.02999999088548,444.5,98.70853262746171,544.7705639999999,82.161
4574,544.83,6.352831936494889,9958.999634197591,5.14999990674967,60.5200004736,143.0,3435.0400380333003,1.02999999088548,444.5,98.70853262746171,544.808664,82.161
4575,544.86,6.352831936494889,9958.999634197591,5.14999990674967,60.5200004736,143.0,3435.0400380333003,1.02999999088548,444.5,98.70853262746171,544.8525552,82.161
4576,544.943,6.352831936494889,9958.999634197591,5.14999990674967,60.5200004736,143.0,3435.0400380333003,1.02999999088548,444.5,98.70853262746171,544.935156,82.161
4577,544.982,6.352831936494889,9958.999634197591,5.14999990674967,60.5200004736,143.0,3435.0400380333003,1.02999999088548,444.5,98.70853262746171,544.961064,79.745
4578,545.001,4.9048349104447,9941.9998171942,4.98999983066708,59.0699998176,143.0,3435.0500504480397,1.02999999088548,444.5,100.156527839142,545.0399779392,79.745
4579,545.028,4.9048349104447,9941.9998171942,4.98999983066708,59.0699998176,143.0,3435.0500504480397,1.02999999088548,444.5,100.156527839142,545.0201952000001,79.745
4580,545.117,4.9048349104447,9941.9998171942,4.98999983066708,59.0699998176,143.0,3435.0500504480397,1.02999999088548,444.5,100.156527839142,545.1095015999999,79.745
4581,545.135,4.9048349104447,9941.9998171942,4.98999983066708,59.0699998176,143.0,3435.0500504480397,1.02999999088548,444.5,100.156527839142,545.1131592,79.745
4582,545.202,4.9048349104447,9941.9998171942,4.98999983066708,59.0699998176,143.0,3435.0500504480397,1.02999999088548,444.5,100.156527839142,545.194236,79.745
4583,545.278,4.9048349104447,9941.9998171942,4.98999983066708,59.0699998176,143.0,3435.0500504480397,1.02999999088548,444.5,100.156527839142,545.2707408,79.745
4584,545.2869999999999,4.9048349104447,9941.9998171942,4.98999983066708,59.0699998176,143.0,3435.0500504480397,1.02999999088548,444.5,100.156527839142,545.2655592,84.57799999999999
4585,545.369,4.9048349104447,9941.9998171942,4.98999983066708,59.0699998176,143.0,3435.0500504480397,1.02999999088548,444.5,100.156527839142,545.3603519999999,84.57799999999999
4586,545.44,4.9048349104447,9941.9998171942,4.98999983066708,59.0699998176,143.0,3435.0500504480397,1.02999999088548,444.5,100.156527839142,545.4179592,84.57799999999999
4587,545.4490000000001,4.9048349104447,9941.9998171942,4.98999983066708,59.0699998176,143.0,3435.0500504480397,1.02999999088548,444.5,100.156527839142,545.4408192000001,84.57799999999999
4588,545.543,4.9048349104447,9941.9998171942,4.98999983066708,59.0699998176,143.0,3435.0500504480397,1.02999999088548,444.5,100.156527839142,545.534088,84.57799999999999
4589,545.592,4.9048349104447,9941.9998171942,4.98999983066708,59.0699998176,143.0,3435.0500504480397,1.02999999088548,444.5,100.156527839142,545.5700544,84.57799999999999
4590,545.626,4.9048349104447,9941.9998171942,4.98999983066708,59.0699998176,143.0,3435.0500504480397,1.02999999088548,444.5,100.156527839142,545.6182127999999,84.57799999999999
4591,545.711,4.9048349104447,9941.9998171942,4.98999983066708,59.0699998176,143.0,3435.0500504480397,1.02999999088548,444.5,100.156527839142,545.7023376,84.57799999999999
4592,545.744,4.9048349104447,9941.9998171942,4.98999983066708,59.0699998176,143.0,3435.0500504480397,1.02999999088548,444.5,100.156527839142,545.7224544,84.57799999999999
4593,545.7959999999999,4.9048349104447,9941.9998171942,4.98999983066708,59.0699998176,143.0,3435.0500504480397,1.02999999088548,444.5,100.156527839142,545.788596,84.57799999999999
4594,545.882,4.9048349104447,9941.9998171942,4.98999983066708,59.0699998176,143.0,3435.0500504480397,1.02999999088548,444.5,100.156527839142,545.8733304,84.57799999999999
4595,545.8969999999999,4.9048349104447,9941.9998171942,4.98999983066708,59.0699998176,143.0,3435.0500504480397,1.02999999088548,444.5,100.156527839142,545.8748544,86.994
4596,545.964,4.9048349104447,9941.9998171942,4.98999983066708,59.0699998176,143.0,3435.0500504480397,1.02999999088548,444.5,100.156527839142,545.9550168,86.994
4597,546.0,6.0775086253828094,9880.00030492432,4.9700001601112405,55.8800011176,143.0,3434.11010615056,1.02999999088548,444.5,98.9736532853953,546.0100097304,86.994
4598,546.04,6.0775086253828094,9880.00030492432,4.9700001601112405,55.8800011176,143.0,3434.11010615056,1.02999999088548,444.5,98.9736532853953,546.0336552,86.994
4599,546.049,6.0775086253828094,9880.00030492432,4.9700001601112405,55.8800011176,143.0,3434.11010615056,1.02999999088548,444.5,98.9736532853953,546.0272544,84.57799999999999
4600,546.119,6.0775086253828094,9880.00030492432,4.9700001601112405,55.8800011176,143.0,3434.11010615056,1.02999999088548,444.5,98.9736532853953,546.1125984,84.57799999999999
4601,546.202,6.0775086253828094,9880.00030492432,4.9700001601112405,55.8800011176,143.0,3434.11010615056,1.02999999088548,444.5,98.9736532853953,546.1793496,84.57799999999999
4602,546.284,6.0775086253828094,9880.00030492432,4.9700001601112405,55.8800011176,143.0,3434.11010615056,1.02999999088548,444.5,98.9736532853953,546.2747519999999,84.57799999999999
4603,546.354,6.0775086253828094,9880.00030492432,4.9700001601112405,55.8800011176,143.0,3434.11010615056,1.02999999088548,444.5,98.9736532853953,546.3317496000001,82.161
4604,546.363,6.0775086253828094,9880.00030492432,4.9700001601112405,55.8800011176,143.0,3434.11010615056,1.02999999088548,444.5,98.9736532853953,546.3546096,82.161
4605,546.442,6.0775086253828094,9880.00030492432,4.9700001601112405,55.8800011176,143.0,3434.11010615056,1.02999999088548,444.5,98.9736532853953,546.434772,82.161
4606,546.506,6.0775086253828094,9880.00030492432,4.9700001601112405,55.8800011176,143.0,3434.11010615056,1.02999999088548,444.5,98.9736532853953,546.4841496,82.161
4607,546.5219999999999,6.0775086253828094,9880.00030492432,4.9700001601112405,55.8800011176,143.0,3434.11010615056,1.02999999088548,444.5,98.9736532853953,546.5143247999999,82.161
4608,546.601,6.0775086253828094,9880.00030492432,4.9700001601112405,55.8800011176,143.0,3434.11010615056,1.02999999088548,444.5,98.9736532853953,546.5944872,82.161
4609,546.659,6.0775086253828094,9880.00030492432,4.9700001601112405,55.8800011176,143.0,3434.11010615056,1.02999999088548,444.5,98.9736532853953,546.6365496000001,79.745
4610,546.683,6.0775086253828094,9880.00030492432,4.9700001601112405,55.8800011176,143.0,3434.11010615056,1.02999999088548,444.5,98.9736532853953,546.67404,79.745
4611,546.765,6.0775086253828094,9880.00030492432,4.9700001601112405,55.8800011176,143.0,3434.11010615056,1.02999999088548,444.5,98.9736532853953,546.7569456,79.745
4612,546.811,6.0775086253828094,9880.00030492432,4.9700001601112405,55.8800011176,143.0,3434.11010615056,1.02999999088548,444.5,98.9736532853953,546.7886447999999,77.328
4613,546.845,6.0775086253828094,9880.00030492432,4.9700001601112405,55.8800011176,143.0,3434.11010615056,1.02999999088548,444.5,98.9736532853953,546.8377176,77.328
4614,546.924,6.0775086253828094,9880.00030492432,4.9700001601112405,55.8800011176,143.0,3434.11010615056,1.02999999088548,444.5,98.9736532853953,546.9175752,77.328
4615,546.964,6.0775086253828094,9880.00030492432,4.9700001601112405,55.8800011176,143.0,3434.11010615056,1.02999999088548,444.5,98.9736532853953,546.9410448,77.328
4616,547.0,4.9048349104447,10101.0002150279,4.82000059721555,56.5800017496,143.0,3434.6201184947304,1.02999999088548,444.5,100.156527839142,547.04998794,77.328
4617,547.009,4.9048349104447,10101.0002150279,4.82000059721555,56.5800017496,143.0,3434.6201184947304,1.02999999088548,444.5,100.156527839142,547.000176,77.328
4618,547.092,4.9048349104447,10101.0002150279,4.82000059721555,56.5800017496,143.0,3434.6201184947304,1.02999999088548,444.5,100.156527839142,547.0827767999999,77.328
4619,547.116,4.9048349104447,10101.0002150279,4.82000059721555,56.5800017496,143.0,3434.6201184947304,1.02999999088548,444.5,100.156527839142,547.0934447999999,82.161
4620,547.177,4.9048349104447,10101.0002150279,4.82000059721555,56.5800017496,143.0,3434.6201184947304,1.02999999088548,444.5,100.156527839142,547.1702544,82.161
4621,547.268,4.9048349104447,10101.0002150279,4.82000059721555,56.5800017496,143.0,3434.6201184947304,1.02999999088548,444.5,100.156527839142,547.24554,82.161
4622,547.357,4.9048349104447,10101.0002150279,4.82000059721555,56.5800017496,143.0,3434.6201184947304,1.02999999088548,444.5,100.156527839142,547.3494767999999,82.161
4623,547.4209999999999,4.9048349104447,10101.0002150279,4.82000059721555,56.5800017496,143.0,3434.6201184947304,1.02999999088548,444.5,100.156527839142,547.3979400000001,86.994
4624,547.439,4.9048349104447,10101.0002150279,4.82000059721555,56.5800017496,143.0,3434.6201184947304,1.02999999088548,444.5,100.156527839142,547.4299440000001,86.994
4625,547.518,4.9048349104447,10101.0002150279,4.82000059721555,56.5800017496,143.0,3434.6201184947304,1.02999999088548,444.5,100.156527839142,547.5094968,86.994
4626,547.573,4.9048349104447,10101.0002150279,4.82000059721555,56.5800017496,143.0,3434.6201184947304,1.02999999088548,444.5,100.156527839142,547.55034,86.994
4627,547.595,4.9048349104447,10101.0002150279,4.82000059721555,56.5800017496,143.0,3434.6201184947304,1.02999999088548,444.5,100.156527839142,547.586916,86.994
4628,547.6709999999999,4.9048349104447,10101.0002150279,4.82000059721555,56.5800017496,143.0,3434.6201184947304,1.02999999088548,444.5,100.156527839142,547.6628112000001,86.994
4629,547.726,4.9048349104447,10101.0002150279,4.82000059721555,56.5800017496,143.0,3434.6201184947304,1.02999999088548,444.5,100.156527839142,547.7024352000001,86.994
4630,547.747,4.9048349104447,10101.0002150279,4.82000059721555,56.5800017496,143.0,3434.6201184947304,1.02999999088548,444.5,100.156527839142,547.7399256,86.994
4631,547.826,4.9048349104447,10101.0002150279,4.82000059721555,56.5800017496,143.0,3434.6201184947304,1.02999999088548,444.5,100.156527839142,547.8182592,86.994
4632,547.878,4.9048349104447,10101.0002150279,4.82000059721555,56.5800017496,143.0,3434.6201184947304,1.02999999088548,444.5,100.156527839142,547.8548352000001,86.994
4633,547.9019999999999,4.9048349104447,10101.0002150279,4.82000059721555,56.5800017496,143.0,3434.6201184947304,1.02999999088548,444.5,100.156527839142,547.8929352000001,86.994
4634,547.979,4.9048349104447,10101.0002150279,4.82000059721555,56.5800017496,143.0,3434.6201184947304,1.02999999088548,444.5,100.156527839142,547.9694400000001,86.994
4635,548.0,6.08770538186041,11044.999695043798,5.1600004199365594,52.2200011224,143.0,3434.4999998011403,1.02999999088548,444.5,98.9634615184338,548.0300293632,86.994
4636,548.03,6.08770538186041,11044.999695043798,5.1600004199365594,52.2200011224,143.0,3434.4999998011403,1.02999999088548,444.5,98.9634615184338,548.0072352000001,89.411
4637,548.055,6.08770538186041,11044.999695043798,5.1600004199365594,52.2200011224,143.0,3434.4999998011403,1.02999999088548,444.5,98.9634615184338,548.04564,89.411
4638,548.128,6.08770538186041,11044.999695043798,5.1600004199365594,52.2200011224,143.0,3434.4999998011403,1.02999999088548,444.5,98.9634615184338,548.1206208,89.411
4639,548.183,6.08770538186041,11044.999695043798,5.1600004199365594,52.2200011224,143.0,3434.4999998011403,1.02999999088548,444.5,98.9634615184338,548.1596352000001,89.411
4640,548.2040000000001,6.08770538186041,11044.999695043798,5.1600004199365594,52.2200011224,143.0,3434.4999998011403,1.02999999088548,444.5,98.9634615184338,548.1977352000001,89.411
4641,548.283,6.08770538186041,11044.999695043798,5.1600004199365594,52.2200011224,143.0,3434.4999998011403,1.02999999088548,444.5,98.9634615184338,548.2748496,89.411
4642,548.335,6.08770538186041,11044.999695043798,5.1600004199365594,52.2200011224,143.0,3434.4999998011403,1.02999999088548,444.5,98.9634615184338,548.3117304,94.244
4643,548.36,6.08770538186041,11044.999695043798,5.1600004199365594,52.2200011224,143.0,3434.4999998011403,1.02999999088548,444.5,98.9634615184338,548.3516592,94.244
4644,548.439,6.08770538186041,11044.999695043798,5.1600004199365594,52.2200011224,143.0,3434.4999998011403,1.02999999088548,444.5,98.9634615184338,548.4321263999999,94.244
4645,548.488,6.08770538186041,11044.999695043798,5.1600004199365594,52.2200011224,143.0,3434.4999998011403,1.02999999088548,444.5,98.9634615184338,548.4641303999999,94.244
4646,548.515,6.08770538186041,11044.999695043798,5.1600004199365594,52.2200011224,143.0,3434.4999998011403,1.02999999088548,444.5,98.9634615184338,548.5077167999999,94.244
4647,548.591,6.08770538186041,11044.999695043798,5.1600004199365594,52.2200011224,143.0,3434.4999998011403,1.02999999088548,444.5,98.9634615184338,548.5842216,94.244
4648,548.64,6.08770538186041,11044.999695043798,5.1600004199365594,52.2200011224,143.0,3434.4999998011403,1.02999999088548,444.5,98.9634615184338,548.6165304,91.82700000000001
4649,548.67,6.08770538186041,11044.999695043798,5.1600004199365594,52.2200011224,143.0,3434.4999998011403,1.02999999088548,444.5,98.9634615184338,548.6634696000001,91.82700000000001
4650,548.753,6.08770538186041,11044.999695043798,5.1600004199365594,52.2200011224,143.0,3434.4999998011403,1.02999999088548,444.5,98.9634615184338,548.743632,91.82700000000001
4651,548.7919999999999,6.08770538186041,11044.999695043798,5.1600004199365594,52.2200011224,143.0,3434.4999998011403,1.02999999088548,444.5,98.9634615184338,548.7686256,96.66
